56277,944.618,335.31263385528086,213.9215296602936,1.5674562274669397,0.7700559584257723,57408,267.6828381855302,0.6982431325839351,0.9802989130434783,0.7925530986231255,0.7983082388153042,0.005958253529066597,0.0014927297455784446,0.6372960441603928,0.9989336531592535,BARBUNYA
56322,911.5889999999999,326.83661011334755,219.97020122424325,1.4858222081642865,0.7396169718975079,57129,267.78983856482273,0.7358024691358025,0.9858740744630573,0.8517061443254937,0.8193385633021733,0.00580300078323475,0.0016131916892086402,0.6713156813140695,0.9974557479853833,BARBUNYA
56385,908.18,319.6881974152079,224.84405067377693,1.4218219092620734,0.7108704578317396,57282,267.93956730929483,0.7357892264328219,0.9843406305645752,0.8590720344249055,0.8381278053918817,0.005669738359762489,0.0017257734219646593,0.702458218171012,0.9987704849367425,BARBUNYA
56430,946.4599999999999,330.9432846487824,217.7435780278449,1.5198762124064187,0.7530630841401565,57314,268.0464652059512,0.7165714285714285,0.9845761942980773,0.7916174989834913,0.809946832704035,0.005864669229997917,0.0015568591779328517,0.6560138718072982,0.9970598787685464,BARBUNYA
56506,911.9099999999999,311.90783359065324,231.3239233194459,1.348359603774856,0.6707959961363011,57392,268.22690714170545,0.7494760856301562,0.9845623083356565,0.8538871397104741,0.8599556607921733,0.005519906445167827,0.00186215453245515,0.7395237385285038,0.9971439350643935,BARBUNYA
56521,936.644,346.83237092046016,208.2229249259756,1.6656781237885356,0.7997328111525593,57353,268.2625063402937,0.8148933102652826,0.9854933482119506,0.8096001690080863,0.7734644422847571,0.0061363452684924215,0.001354724430822074,0.5982472434788704,0.9964873460795479,BARBUNYA
56545,975.5530000000001,339.5660561178584,212.5891557194973,1.597287758957479,0.7797738701069399,57685,268.3194552339613,0.7920244281652263,0.9802374967495883,0.7466246683532174,0.7901833837621024,0.006005235761214226,0.0014441802341553613,0.624389779973726,0.9973301523701864,BARBUNYA
56546,951.015,315.49363734305547,229.12416172706904,1.3769549006309911,0.6874410334437523,57830,268.3218278422285,0.7682254164062712,0.9777969911810479,0.7856642988899083,0.8504825330295515,0.00557941564996738,0.0018006531848101521,0.723320538988362,0.9959797608870752,BARBUNYA
56567,915.89,326.4419563494079,220.98322725789006,1.4772250382987042,0.7360336689856805,57388,268.3716477704639,0.7230765297644156,0.9856938732836134,0.8473959348574552,0.8221113816730459,0.005770890383958985,0.0016260924414539502,0.6758671238763647,0.998407837953098,BARBUNYA
56644,961.412,343.12276779123266,210.50200178609072,1.6300214006511413,0.7897033599535622,57622,268.55424176873197,0.7956735496558506,0.9830273159557114,0.770095704694894,0.7826768345845512,0.006057530679175776,0.0014021849606244794,0.612583027395293,0.9985234443299921,BARBUNYA
56724,929.168,347.0655985046673,209.2032795909565,1.6589873695253026,0.797909439599238,57657,268.7438184136658,0.7332376778997169,0.9838180966751652,0.8256352436775056,0.774331479615234,0.006118496553569342,0.0013568509531673302,0.5995892403231176,0.9947109765993232,BARBUNYA
56778,908.906,315.9444788379022,229.55282075853668,1.376347621405357,0.6871023544983709,57545,268.871707085318,0.7592265725288831,0.9866713007211747,0.8636783114032828,0.8510093547900381,0.005564558083023393,0.0018003120120512674,0.7242169219401574,0.9967742378938446,BARBUNYA
56823,948.496,313.2609836972265,231.28338060880458,1.3544465792251619,0.674462696486296,57838,268.9782345292759,0.7660357518401683,0.9824509837822885,0.7937121260961051,0.8586394365320935,0.005512925816961908,0.0018484394836758796,0.737261681968151,0.9985815631355516,BARBUNYA
56857,952.885,328.1323756555259,221.25678301795628,1.4830387171854345,0.7384655292062093,57866,269.0586939591567,0.7940478185576225,0.9825631631700826,0.7868878215869274,0.8199699691980871,0.005771186936622155,0.0016092988186785367,0.6723507503867118,0.9971221943521734,BARBUNYA
56893,938.2750000000001,339.61345528829895,214.15951700272782,1.5857966997748374,0.776109749427963,58014,269.1438600797306,0.7164192260712982,0.9806770779467026,0.8120979407942474,0.7925005793756125,0.005969336390914505,0.0014524599624036352,0.6280571683106816,0.9959709847770085,BARBUNYA
56928,935.6600000000001,324.0394421175975,224.15071894330913,1.4456319553431887,0.7221476018795623,57936,269.22663464576334,0.7701298701298701,0.9826014913007457,0.8171460079298245,0.8308452603373451,0.005692092504876291,0.0016731400652416132,0.6903038466250306,0.9979252995774677,BARBUNYA
56970,998.3149999999999,322.69416976509405,225.93587587980952,1.4282555548493625,0.7139910634851574,58070,269.3259305443169,0.7779917243639641,0.9810573445841226,0.7183248491558274,0.8346166611574461,0.005664282425225453,0.0016954026697662869,0.6965849710816033,0.9949013543718825,BARBUNYA
56988,902.722,345.5850375831499,211.00160284335857,1.6378313383699847,0.7919673213519295,57852,269.36847472443293,0.7577183885121659,0.985065339141257,0.8787902428282147,0.7794564157298656,0.0060641720639985595,0.0013807613520660869,0.607552304022449,0.9950682032268553,BARBUNYA
57103,919.308,354.5460498678556,205.55226302130256,1.7248462491075174,0.8147860040989187,57779,269.64012632212587,0.6766399658735425,0.9883002474947645,0.8490762836130497,0.7605221562124994,0.006208886571070794,0.0012812709274021812,0.5783939500901094,0.9976406353194058,BARBUNYA
57105,953.054,346.2734018078067,210.21898845092275,1.6472032538994301,0.7946333691868511,58126,269.644848276583,0.6960628961482204,0.9824347108006743,0.790039822959788,0.7787050546442054,0.0060638018003293355,0.0013753610953869443,0.606381562128435,0.9988336822425775,BARBUNYA
57132,914.731,335.2396034588863,217.50788403052846,1.5412756413548372,0.7609477087598094,57887,269.7085865704118,0.7193291700241741,0.9869573479364969,0.85803004724299,0.8045248347380557,0.005867807944039878,0.0015163989418364122,0.6472602097102957,0.9976063948447025,BARBUNYA
57187,898.194,326.1756938520264,224.48361734539083,1.4530044450868413,0.7254933842090884,57817,269.83837726455766,0.6919177253478523,0.989103550858744,0.8907726601367337,0.8272792312567997,0.005703668558449061,0.001647944303717365,0.6843909264688414,0.9944230583363282,BARBUNYA
57200,956.741,352.7864470176083,206.90379536874067,1.7050747976318068,0.809960425013723,58277,269.8690459442344,0.737893134497794,0.9815192957770648,0.7852665925624651,0.764964323957617,0.006167595227580564,0.0013027478085255906,0.5851704169279341,0.9977593302235175,BARBUNYA
57208,929.814,345.44027499136257,212.41092375933894,1.6262830031413336,0.7886057714553202,58161,269.8879172456766,0.79978749877672,0.9836144495452279,0.8315233844016005,0.7812867716493825,0.006038321126264903,0.001387835054529131,0.6104090195543145,0.9926978134653476,BARBUNYA
57271,990.081,355.80436917194044,206.04003529969816,1.7268700651036129,0.8152690448250868,58861,270.0364826584132,0.6696404560070155,0.9729872071490461,0.7341810618093145,0.7589465055948192,0.0062126446049822846,0.0012714548300737103,0.575999798354587,0.9946768092842534,BARBUNYA
57343,1021.149,341.5122061900434,215.64613342319828,1.5836695087865877,0.7754207669792003,58908,270.2061716796055,0.6752908756889161,0.9734331499966049,0.6910540894515448,0.7912050192702109,0.005955604104948178,0.001439665900062294,0.6260053825183747,0.9913856366306344,BARBUNYA
57351,952.862,329.425015075134,222.74480968291095,1.4789346406952781,0.7367526079058988,58282,270.2250194377018,0.7242568130730179,0.9840259428296901,0.7937629861391032,0.8202929561255994,0.005744015188490768,0.0016042471315248755,0.6728805338692744,0.9951463305888024,BARBUNYA
57433,975.96,340.4333752276232,217.33213836348227,1.5664198483993073,0.7697060618839076,58982,270.41813321738357,0.698392431538499,0.9737377505001525,0.7577175205612441,0.7943349650620317,0.005927487249971674,0.0014556773021185529,0.630968036720099,0.988360856423906,BARBUNYA
57516,957.4299999999998,340.9225203938529,215.48918025585405,1.5820864880040364,0.7749058332937446,58509,270.6134617031969,0.6902610261026103,0.9830282520637851,0.7884687333072669,0.7937682186280008,0.005927437937162753,0.0014515152521674046,0.6300679849038698,0.9968220454403436,BARBUNYA
57563,986.047,343.6359123805583,213.95891603586415,1.6060836292653373,0.7825143228746522,58779,270.724006902953,0.7109264039323692,0.9793123394409569,0.7439745025675084,0.7878222186601403,0.005969735982845896,0.0014185602520352522,0.6206638482145861,0.9968380458942729,BARBUNYA
57583,926.308,332.54527341608383,220.72307312312742,1.5066176304575911,0.7479647817484516,58564,270.7710337249627,0.7180820551190922,0.9832490950071716,0.843321789582262,0.8142381064191864,0.005775059886009479,0.0015658204076634905,0.6629836939451021,0.9988629220035906,BARBUNYA
57641,938.653,333.54318148805055,223.85447240030797,1.49000007867429,0.7413298097090378,59171,270.90736534483426,0.7797754329004329,0.9741427388416622,0.8221124509056389,0.8122107732384861,0.005786561327666948,0.0015533714035832267,0.6596863401646597,0.9829326987456972,BARBUNYA
57716,909.091,335.90117000405775,219.5139403214524,1.5302042754650111,0.7569200237065219,58301,271.0835545803814,0.7765041437950705,0.9899658667947376,0.8775894065999182,0.8070336717704992,0.0058198969090730085,0.001522865945462197,0.6513033473713742,0.9966271667723501,BARBUNYA
57744,947.6779999999999,342.4605385490983,215.38625847018966,1.589983228184895,0.777455903363874,58657,271.1493025460092,0.7208808768819754,0.9844349353018395,0.807969805680202,0.7917680200316999,0.005930668788949472,0.0014377231269853252,0.6268965975449183,0.996755075902596,BARBUNYA
114004,1279.3559999999998,451.3612557792678,323.7479960574839,1.3941746706568812,0.6967950943084995,115298,380.9913398726899,0.7489866041219098,0.9887769085326719,0.8752802579062288,0.8440940266680944,0.003959170342964,0.0012397875137779369,0.7124947258567577,0.9933420997661099,BOMBAY
117034,1265.9260000000002,425.92378748920083,351.21510887864844,1.2127148767861398,0.5657218525827331,118019,386.0211352743979,0.7463189108184803,0.9916538862386565,0.9177095970112145,0.9063150418293681,0.003639316672840378,0.0015146642024813153,0.8214069550461693,0.9961324342800933,BOMBAY
126503,1326.9589999999998,475.7724585889127,339.3818867713859,1.4018793492930341,0.70083018857685,128220,401.3335546993701,0.7713127248338516,0.9866089533614101,0.9028085848572034,0.8435409563001609,0.0037609579107919394,0.0011746349822989084,0.7115613449557899,0.9975231552486991,BOMBAY
128118,1360.135,504.02496418808596,325.67844739043795,1.5476153495163227,0.7632058776988607,129274,403.88724168062,0.782247133384621,0.991057753299194,0.8702739456730508,0.8013238834930053,0.003934068313492921,0.0010005850463992944,0.6421199662563117,0.9937547160091713,BOMBAY
129409,1348.888,484.3644240425226,341.17265927397045,1.4197046887440223,0.7098311875737857,130688,405.9170558681079,0.7993341404358354,0.99021333251714,0.893763393618021,0.8380406068643725,0.0037428959658333083,0.00113880081545489,0.7023120587536058,0.9970757227739616,BOMBAY
129807,1356.314,493.24186401517875,336.4648369149118,1.4659536744991695,0.7312124560084206,131148,406.54077972995185,0.8063147563793575,0.9897749107878122,0.8867220083925235,0.824221967739221,0.0037998094402857995,0.0010817286242049708,0.6793418521039135,0.9958836843328032,BOMBAY
130070,1362.228,486.7062301859641,343.11478303830853,1.4184939100441607,0.7092340777736926,131860,406.95241439719047,0.751536932606083,0.9864249962080995,0.8808204695362861,0.8361356176634502,0.003741879220311864,0.0011281748750605774,0.6991227711254393,0.9917013932146332,BOMBAY
131249,1374.898,521.1492463878016,323.7902564005205,1.6095272667598524,0.783572436030554,132831,408.79263325914445,0.8149884503613919,0.9880901295631291,0.8724989374616893,0.7844060719507413,0.003970691177744604,9.272773696597789E-4,0.6152928857131915,0.9903306765987353,BOMBAY
131488,1368.233,485.89250090549723,345.6212635140756,1.4058524523787264,0.7028762017007943,132905,409.16466276810496,0.793367685568441,0.9893382491253151,0.8826242631535137,0.8420888612308193,0.0036953372239709875,0.0011462135296929467,0.7091136502090181,0.9969091641615784,BOMBAY
132254,1358.1889999999999,497.76766836767126,339.63634182942565,1.4655901240912061,0.7310545608596165,133553,410.3547523173141,0.7271177867698804,0.9902735243686027,0.9009449649681948,0.8243901289591382,0.0037637248655441142,0.001072330757647386,0.6796190847252648,0.9960430187172526,BOMBAY
132399,1335.884,486.8595672562704,346.5807118346411,1.4047509011077295,0.7023112752872483,133434,410.57964207129265,0.7899654536667442,0.9922433562660191,0.9323029798927752,0.8433225301191916,0.003677214837395074,0.0011472909788408001,0.7111928898066349,0.9990488528172804,BOMBAY
132851,1369.46,511.97575052536484,333.40497318923224,1.5355972216850537,0.7588954931453396,134466,411.2798885887944,0.686341468454878,0.9879895289515566,0.8901762201759374,0.803319079403192,0.0038537591024935067,9.8995773611271E-4,0.6453215433331918,0.9909539690359602,BOMBAY
132889,1373.51,499.64649301124314,339.90683953548296,1.469951277514923,0.7329387285375809,134325,411.33870454931787,0.7893614493614494,0.9893095105155406,0.8851874459115636,0.8232594650475448,0.0037598784926611167,0.0010653700973910563,0.6777561467903698,0.9962685138180958,BOMBAY
133760,1369.7379999999998,481.26078234570275,354.6256634046364,1.3570951908141309,0.6760366641532302,135151,412.6845302452896,0.7445671535447097,0.9897078083033052,0.8959032569174575,0.8575070842752506,0.00359794245174718,0.0012000099358384806,0.7353183995822419,0.997897063790204,BOMBAY
134012,1385.807,517.7649124085161,331.91602368551924,1.5599274378482049,0.7674945590819475,135500,413.0730902262318,0.7607056900231597,0.9890184501845019,0.8768959237393633,0.7978004695310783,0.003863571265323375,9.654856881836113E-4,0.6364855891840089,0.9928713343631164,BOMBAY
134251,1391.532,523.6290209318202,327.67552035411416,1.5980108015574124,0.7800012162560064,135409,413.4412680420767,0.7896838935096409,0.991448131217275,0.8712464018097753,0.7895690489162352,0.003900373337493353,9.350749105321329E-4,0.6234192830064885,0.9962307481435458,BOMBAY
135222,1371.6670000000001,495.10240981567415,348.78466864565985,1.4195073761073558,0.7097340189514822,136192,414.9337268988605,0.7724234842512938,0.9928777020676691,0.9031499003886914,0.8380765649137917,0.0036614042819635424,0.00111419764075542,0.7023723286577009,0.9970227013033064,BOMBAY
135403,1381.9379999999999,523.2554269169152,332.1957763377854,1.5751417212025458,0.7726243105015305,137618,415.2113366416857,0.7878496951077596,0.983904721766048,0.8909657975385383,0.793515585854812,0.0038644300858689633,9.451202378933343E-4,0.6296669849945054,0.9918147385286628,BOMBAY
135898,1385.644,509.44331761247787,341.490063612574,1.4918247173084649,0.7420721310830022,137538,415.96959943055833,0.7547876121923043,0.9880760226264741,0.8894460242626047,0.816517922700435,0.0037487182858649713,0.001027839859195678,0.6667015180910335,0.9946018037552803,BOMBAY
137075,1432.713,526.8980614634921,334.1175121300153,1.5769842715052302,0.7732332294088539,139517,417.76705302665073,0.6769971601432275,0.9824967566676462,0.8391695475552645,0.792880224053732,0.0038438669448367106,9.370838481785514E-4,0.6286590496954965,0.9913854335092228,BOMBAY
137115,1427.056,519.1997446148976,337.4746462803286,1.5384851879616939,0.7599427538890358,138970,417.8280031021877,0.7899740160973445,0.9866517953515147,0.8460826712273392,0.8047538686909417,0.003786600624402126,9.796739440946602E-4,0.6476287891730376,0.996367299440285,BOMBAY
137358,1364.645,507.9858904326199,345.2228516988957,1.4714723777199041,0.7335908289533251,138093,418.1980839096857,0.7980733475876174,0.9946774999456888,0.9268819953159733,0.8232474401080953,0.0036982621356791735,0.0010478497390043436,0.6777363476445317,0.9972703149357028,BOMBAY
137518,1417.9439999999997,519.7799999097848,339.9302724401023,1.5290782906114166,0.756504272831811,139153,418.44157980880686,0.778239315465411,0.9882503431474707,0.8595106317378766,0.8050359380534714,0.0037797233810103756,9.792663997942824E-4,0.6480828615576326,0.9909694341251003,BOMBAY
137748,1389.6339999999998,499.3705440885303,353.30131422707024,1.4134409468049132,0.706720050844063,138869,418.7913571316619,0.809463366476271,0.9919276440386263,0.8963844275855574,0.8386384861687336,0.003625247147606719,0.0011061564030226375,0.7033145104833852,0.9940935275992702,BOMBAY
137890,1410.302,522.1875738907914,338.3644715130991,1.5432695151345877,0.7616616395597081,139207,419.0071608260789,0.7822392157752616,0.9905392688586062,0.8712010537153962,0.8024073757712754,0.003786986539203651,9.683964138856793E-4,0.6438575966921449,0.9936458010628072,BOMBAY
138059,1459.686,540.6778226417067,334.1664759113832,1.6179894202944756,0.7861379939362987,143275,419.2638528499587,0.7673696029169816,0.9635944861280754,0.8142461279584371,0.7754411875106519,0.003916280884561722,8.734721347400093E-4,0.6013090352879301,0.9729116574233483,BOMBAY
138114,1368.7309999999998,483.71736484674835,364.51902251917824,1.3270017062588244,0.6573578884969631,139491,419.34735778534747,0.793950263856793,0.9901283953803471,0.9264273336746671,0.8669264083959553,0.003502305087440436,0.0012202889212428718,0.7515613975743108,0.9973232569393772,BOMBAY
138244,1395.6989999999998,510.6812514630476,346.64539184650937,1.4732094049851712,0.7343323244041862,139249,419.54466701695526,0.7973652639350314,0.9927827129817809,0.8918105808296853,0.821539200460178,0.00369405725719053,0.001037998078093335,0.6749266578927485,0.9943083000828061,BOMBAY
138265,1396.139,512.8063506602302,345.1812988833499,1.4856145229163396,0.7395313441637195,139739,419.576531341789,0.7548369838184875,0.9894517636450811,0.8913839379203796,0.818196831614099,0.0037088659506037697,0.0010253026344556114,0.6694460552633504,0.9945387820082877,BOMBAY
138659,1415.4389999999999,509.82752074251476,347.5854183385508,1.4667690122890567,0.7315660184012217,139826,420.173918792484,0.7107328299836488,0.991653912720095,0.8697123005325534,0.8241491518161693,0.0036768440616369276,0.0010463530346050494,0.6792218244393112,0.9962615245580196,BOMBAY
138777,1403.006,502.61346399732065,353.81141168706904,1.4205688324204213,0.7102561108107087,140144,420.3526665785667,0.8237001424501424,0.9902457472314191,0.8859481433452536,0.8363338762067216,0.003621734610182672,0.0010929873614163267,0.69945435249096,0.993623052849465,BOMBAY
138976,1404.3769999999997,509.41007676631807,351.6482863705992,1.448635174719592,0.7235185597915128,140912,420.6539420582124,0.7383935307681682,0.9862609288066311,0.8854871337287343,0.8257668256750625,0.0036654535802319687,0.0010513255350776023,0.6818908503854694,0.9878110711878456,BOMBAY
139523,1410.901,501.72152896971613,354.9685707483852,1.4134252165253098,0.7067121683129147,140892,421.48096161046715,0.7322197031719042,0.9902833375919143,0.8807701492914963,0.8400695152069261,0.0035959772150091105,0.001104733680018442,0.7057167903799999,0.9974779072483981,BOMBAY
139639,1379.1829999999998,473.78059792446135,376.55024111310007,1.2582135029948296,0.606900692502982,140541,421.65613571638363,0.7839162409476226,0.993581944059029,0.9225136551891111,0.8899818556597197,0.0033928959525953446,0.0013130308042684827,0.7920677034035184,0.9965902797084105,BOMBAY
139686,1402.2930000000001,508.6819485108108,350.9469320143291,1.449455464936338,0.723891088912985,141092,421.7270907184834,0.7654027397260273,0.9900348708644006,0.8926582292246344,0.829058495103096,0.00364161010058854,0.0010612407128394378,0.6873379883026104,0.9962658034035674,BOMBAY
139841,1430.241,524.8024562900072,341.3400849100567,1.5374767848560562,0.7595779119516652,141672,421.96100670003847,0.7802756388795893,0.9870757806764922,0.8590648267224755,0.8040377891578726,0.003752851140152081,9.674910224206246E-4,0.6464767663938796,0.9939430202794016,BOMBAY
140313,1432.029,517.4259023055909,347.25430444360313,1.4900489228913933,0.7413497263285365,141966,422.6725212743607,0.7212404391808537,0.9883563670174549,0.8598132795859827,0.8168754586714351,0.0036876547597556237,0.0010128693124783453,0.6672855149796674,0.9942880628564822,BOMBAY
140867,1414.3359999999998,500.30777555712854,360.1775879144642,1.389058598715317,0.6940653171641782,142672,423.5061215002779,0.8137615102884938,0.9873486037905125,0.8849402280201298,0.8464911844087842,0.003551632217319376,0.0011248574992403,0.7165473252817863,0.9953262235691266,BOMBAY
140964,1425.6000000000001,538.2389592390726,334.91057884588076,1.6071124450409182,0.7828313057195345,142173,423.6519080377751,0.8151977793199168,0.9914962756641557,0.8716110058147717,0.7871074747853755,0.0038182724613310677,9.04029962733863E-4,0.6195381768630106,0.9956675142145057,BOMBAY
141385,1429.427,525.900923981084,344.3551184304276,1.5272051897417502,0.7558101145834909,143530,424.2840711508988,0.7191651915603573,0.9850553891172578,0.8695393454470731,0.8067756716209149,0.0037196373305589986,9.720565580944502E-4,0.6508869843193785,0.9940379803879121,BOMBAY
141519,1442.904,523.100668094997,347.09579257032027,1.507078677679502,0.748144918992995,143783,424.4850846983619,0.7806006784522463,0.984254049505157,0.8541806724276235,0.8114787661125179,0.0036963281827528246,9.886872350274346E-4,0.6584977878514945,0.9924079753701076,BOMBAY
141850,1432.847,524.9234706596247,346.91092007813637,1.513136198022806,0.7504924334648327,143680,424.98121066781624,0.8046172608412037,0.9872633630289532,0.8682395535744248,0.8096060367309925,0.0037005531946395823,9.8071171984797E-4,0.6554619347112653,0.9918031798376765,BOMBAY
141953,1402.0499999999997,524.2311633301414,346.3974997887093,1.5133803322769495,0.7505863011447866,143704,425.1354761647051,0.7147107987271921,0.9878152313088014,0.9074598849389858,0.8109694842711411,0.003692991083880872,9.853172184733814E-4,0.6576715044190006,0.9953071198867084,BOMBAY
142154,1378.1129999999998,501.72937442842505,361.66975262330084,1.3872583227909692,0.6930949733242441,143074,425.43635745230137,0.7951247888489893,0.9935697611026462,0.94058768780021,0.8479399037318924,0.0035294777102890178,0.0011255129600932056,0.719002080340851,0.9974416200568668,BOMBAY
142238,1425.3619999999999,516.4426266783904,351.4148645306869,1.4696095094557182,0.7327918528267954,143764,425.5620358585104,0.7674643213640165,0.9893853815976184,0.8797821542168259,0.824025775323006,0.0036308344231386156,0.0010326410685262636,0.6790184783966812,0.9978920129479146,BOMBAY
142399,1430.2749999999999,524.5884123459219,347.2617724446897,1.5106425583584095,0.7495303641204353,143783,425.8028157853614,0.7961923399496785,0.9903743836197604,0.874737425779617,0.8116893277935775,0.003683933260387516,9.863949946890588E-4,0.6588395648539898,0.9952710857987724,BOMBAY
142592,1408.745,519.7756355353764,351.2923849138061,1.4796097434987376,0.7370356301604633,144325,426.0912732770718,0.804164293327769,0.9879923783128356,0.9029012395390229,0.8197599967112573,0.0036451949305387147,0.0010154239584773844,0.6720064522080406,0.9943072943810358,BOMBAY
143603,1405.2069999999999,516.0199143520155,356.29380306876277,1.448298875555875,0.7233655933385414,145400,427.5991327664306,0.7736938800799539,0.9876409903713893,0.9138875643394095,0.8286485092409313,0.00359337837198398,0.0010451151078447233,0.6866583518672178,0.9944865189003418,BOMBAY
144058,1463.258,536.887519610584,343.96283911771536,1.5608881499749556,0.7678239491748636,145734,428.276011860877,0.7488005821659692,0.9884995951528126,0.8454840726034955,0.7977015598565501,0.0037268844466158356,9.308666161429984E-4,0.6363277785975732,0.993236489112839,BOMBAY
144079,1462.012,534.5994627253992,346.3307358481321,1.543609640698549,0.7617830828941006,146415,428.3072266094719,0.6931207004377736,0.9840453505446847,0.8470492749093415,0.8011740685745412,0.0037104606689760426,9.430074671411617E-4,0.6418798881562836,0.9908119835285457,BOMBAY
144083,1416.8939999999998,508.2398866344697,362.8229776223837,1.4007929981861071,0.7002666739697555,145241,428.31317201794815,0.7970338654895063,0.9920270447050076,0.9018781889390698,0.8427382094195894,0.0035274104969668157,0.0010975049966043206,0.7102076896157359,0.994853958871655,BOMBAY
144404,1444.937,526.1935719958257,350.853832101866,1.4997515314099576,0.7452571893761556,145991,428.7900222928892,0.7635252315891883,0.989129466884945,0.8691430531827858,0.8148902706403468,0.003643898867038487,9.91157355160974E-4,0.6640461531842978,0.995904235165042,BOMBAY
144458,1440.778,524.9804748358645,351.9433714342057,1.4916617769970058,0.7420059826533946,146010,428.87018799789774,0.7618369564070921,0.9893705910554071,0.8744949886380838,0.8169259783080205,0.0036341391604193915,9.98417406119178E-4,0.6673680540345164,0.9954874173921604,BOMBAY
144704,1442.9969999999998,545.1107485769413,338.9575732648545,1.6081975786125982,0.7831648427275126,145929,429.2351978593519,0.7597087251211457,0.9916055067875473,0.8732921251663899,0.7874275071256758,0.0037670745008910695,8.933595812041545E-4,0.6200420789781561,0.9971501700505921,BOMBAY
145163,1449.277,535.8624458165621,346.38394387390065,1.5470187209706237,0.7629948281221776,146814,429.91542427829967,0.7046131891388131,0.988754478455733,0.8684863537917775,0.8022869070871026,0.003691453371841048,9.434002108398688E-4,0.6436642812833893,0.9957606931655045,BOMBAY
145285,1440.991,524.9567462628878,353.0769976646137,1.4868052853489535,0.7400216694328736,146709,430.0960442236688,0.7860466374506303,0.9902937106789631,0.8792413513045022,0.8192980608125862,0.0036132893709804026,0.0010042693630172201,0.6712493124512643,0.9980170255393909,BOMBAY
145339,1465.758,543.2584514086767,342.46875483305183,1.586300775594862,0.7762725206496314,147256,430.1759665442315,0.6959580142985065,0.9869818547291791,0.8500950460435313,0.7918440392943346,0.003737871124809423,9.064893242790248E-4,0.6270169825659676,0.9946375257555443,BOMBAY
145886,1438.541,539.4266471843797,345.67497700469846,1.5605024461375685,0.767691796691554,147342,430.9847146050936,0.757656492633044,0.9901182283395095,0.8858883534253092,0.7989681578666619,0.00369759022239543,9.294294457587236E-4,0.638350117284847,0.9961469195152075,BOMBAY
146007,1466.009,530.0595388803282,353.3292621981646,1.5001857915267842,0.7454298315643596,147648,431.1634100989402,0.770383854372774,0.9888857282184655,0.8537098035355708,0.8134244900293817,0.0036303707279810435,9.803918997886901E-4,0.6616594009795599,0.9926120321796587,BOMBAY
146015,1454.6539999999998,540.1550174511497,346.0038751438752,1.5611241845963217,0.7679047614530211,147529,431.17522206697447,0.8068999436333293,0.9897376109103972,0.8671374156770849,0.7982434822166008,0.0036993118340660183,9.26493184904774E-4,0.6371926569012849,0.994736866935782,BOMBAY
146153,1476.3829999999998,526.1933263932928,356.52828795597384,1.4758810006634597,0.7354662103148757,149267,431.3789276050445,0.7319360977564102,0.9791380546269437,0.8425962592026347,0.8198107158862348,0.0036002909717439448,0.0010031635118937547,0.6720896098819007,0.9919242859680139,BOMBAY
146154,1460.105,540.33833521516,346.7667544893402,1.5582183938332828,0.766906737853218,148196,431.38040338107965,0.7357139980670103,0.9862209506329456,0.8614942705618887,0.7983523938002773,0.0036970478756322782,9.264316095738944E-4,0.6373665446866329,0.9931562735446745,BOMBAY
146328,1476.3899999999999,542.2816356844996,346.05045990291023,1.567059427797452,0.7699220939205282,149274,431.6371115902882,0.7647938117388805,0.9802644800836047,0.843597163653804,0.795964833006839,0.003705932122932724,9.175986051164105E-4,0.6335600153836048,0.9928261951823768,BOMBAY
146521,1478.2099999999998,528.247207981244,357.82351961327873,1.4762786095004383,0.7356342895956534,150261,431.9216726839957,0.7551071943929086,0.975109975309628,0.8426310652613703,0.8176506494651111,0.003605266193796411,9.940042543019041E-4,0.6685525845707181,0.9869698799279839,BOMBAY
146618,1460.1019999999999,551.0396700998214,340.38020188241467,1.6188945980183056,0.7864095557539135,148342,432.06461966930374,0.8156319537160659,0.9883782071159888,0.8642328366656796,0.7840898634231449,0.003758335743904714,8.762715159328085E-4,0.614796913922926,0.99529140282815,BOMBAY
146862,1422.934,534.4641251022721,352.756695637686,1.5151069610063945,0.7512485478142091,148492,432.42398871812776,0.8194143772178454,0.9890229776688306,0.9114855518369783,0.8090795404375953,0.00363922679183364,9.619527937208475E-4,0.6546097027547104,0.9918037173859885,BOMBAY
146976,1463.4689999999998,540.3445698808451,347.64288347577246,1.5543093086745214,0.7655532085091443,148762,432.59178832589424,0.7983660698765861,0.9879942458423522,0.8623612491874622,0.8005850570891975,0.0036764136313469217,9.316098021343365E-4,0.6409364336345134,0.9962134650667741,BOMBAY
147030,1444.299,532.8676944271357,352.306904470876,1.5125099385362344,0.750251380002337,148198,432.6712496369628,0.8243209149777142,0.9921186520735772,0.8857305007097416,0.8119674999290584,0.0036242106673953322,9.717348593027966E-4,0.6592912209410454,0.9971845240630196,BOMBAY
147044,1438.4370000000001,527.341687812202,356.5589039071303,1.4789749520588442,0.7367695215084736,148317,432.69184833555306,0.8088451277537886,0.9914170324372796,0.8930493958324733,0.820515158076492,0.0035862849746484183,0.0010026999507605355,0.6732451246332907,0.9957126759283719,BOMBAY
147218,1459.1289999999997,531.2387000153717,353.5033197997546,1.50278277532527,0.7464583243448092,148914,432.94777894894116,0.7447326220792294,0.9886108760761245,0.8689272142350474,0.8149778601152619,0.003608517300977949,9.819554787595776E-4,0.6641889124780512,0.9981316572340387,BOMBAY
